Position,Track Name,Artist,Streams,date,region,spotify_id
169,Tu No Vive Asi (feat. Mambo Kingz & DJ Luian),Arcangel,9319,2018-01-12--2018-01-19,gt,6NSMQFKgjpQb0KkjMDYIK0
170,XO Tour Llif3,Lil Uzi Vert,9268,2018-01-12--2018-01-19,gt,7GX5flRQZVHRAGd6B4TmDO
171,The Scientist,Coldplay,9266,2018-01-12--2018-01-19,gt,75JFxkI2RXiU7L9VXzMkle
172,Alguien Robo,Sebastian Yatra,9251,2018-01-12--2018-01-19,gt,5i50gKdLAjjIr7UxRT5IVy
173,I Took A Pill In Ibiza - Seeb Remix,Mike Posner,9222,2018-01-12--2018-01-19,gt,17Fd6Yb7mSbinKG8LoWfFl
174,Báilame,Nacho,9192,2018-01-12--2018-01-19,gt,7lRsNbdOGykkMAgsqs4R1C
175,HUMBLE.,Kendrick Lamar,9074,2018-01-12--2018-01-19,gt,7KXjTSCq5nL1LoYtL7XAwS
176,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,9060,2018-01-12--2018-01-19,gt,68EMU2RD1ECNeOeJ5qAXCV
177,Saturno,Pablo Alborán,9027,2018-01-12--2018-01-19,gt,7en0831Kv3C7qDh1kXhM9U
178,A Ella,KAROL G,9010,2018-01-12--2018-01-19,gt,1pkMzGqBBS10nDiiYrNGGJ
179,Tengo Que Colgar,Banda MS de Sergio Lizárraga,8994,2018-01-12--2018-01-19,gt,2yGNkkwU2iT0doFxkxhcXH
180,I Fall Apart,Post Malone,8929,2018-01-12--2018-01-19,gt,75ZvA4QfFiZvzhj2xkaWAh
181,Si Tu Lo Dejas,Rvssian,8921,2018-01-12--2018-01-19,gt,2naJy8SKJ27gj6ZhRPDKaz
182,Un Ratito Mas,Bryant Myers,8906,2018-01-12--2018-01-19,gt,21lnmphofXWWeSSx0PEMjc
183,La Dama,KAROL G,8865,2018-01-12--2018-01-19,gt,18Lf9mbzkZnQDjksUhpIqY
184,No Quiero Amores (feat. Ozuna),Yandel,8828,2018-01-12--2018-01-19,gt,37sexcbewtWiE8PDuLRFrY
185,Sorry Not Sorry,Demi Lovato,8817,2018-01-12--2018-01-19,gt,3m660poUr1chesgkkjQM7P
186,Without You (feat. Sandro Cavazza),Avicii,8778,2018-01-12--2018-01-19,gt,6WbADFqMvR8N5u0BvtsWQE
187,"Tu No Metes Cabra Remix (feat. Daddy Yankee, Anuel AA & Cosculluela)",Bad Bunny,8773,2018-01-12--2018-01-19,gt,0QQNA8bZqefrGfsShzlZkb
188,La Bicicleta,Carlos Vives,8761,2018-01-12--2018-01-19,gt,0sXvAOmXgjR2QUqLK1MltU
189,Look What You Made Me Do,Taylor Swift,8740,2018-01-12--2018-01-19,gt,5troof8mcGO3AafoDbk1gc
190,A Different Way (with Lauv),DJ Snake,8730,2018-01-12--2018-01-19,gt,0Wv5wuenRLI3BcwgT3HPIP
191,La Última Vez,Anuel AA,8701,2018-01-12--2018-01-19,gt,4J1e3hbf0e5YUZjkxyJWD3
192,Vuelve,Danny Ocean,8700,2018-01-12--2018-01-19,gt,4KM3EegQxVIvcihTEjPdRf
193,In the Name of Love,Martin Garrix,8641,2018-01-12--2018-01-19,gt,04DwTuZ2VBdJCCC5TROn7L
194,Chantaje (feat. Maluma),Shakira,8633,2018-01-12--2018-01-19,gt,6mICuAdrwEjh6Y6lroV2Kg
195,There for You,Martin Garrix,8580,2018-01-12--2018-01-19,gt,6jA8HL9i4QGzsj6fjoxp8Y
196,Vai malandra (feat. Tropkillaz & DJ Yuri Martins),Anitta,8563,2018-01-12--2018-01-19,gt,6u0EAxf1OJTLS7CvInuNd7
197,Borro Cassette,Maluma,8555,2018-01-12--2018-01-19,gt,6DUdDIRgLqCGq1DwkNWQTN
198,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,8510,2018-01-12--2018-01-19,gt,6kex4EBAj0WHXDKZMEJaaF
199,Olha a Explosão,MC Kevinho,8497,2018-01-12--2018-01-19,gt,6m2LNopVJKsvBB9l7Z1rwn
200,Por Favor - Spanglish Version,Fifth Harmony,8480,2018-01-12--2018-01-19,gt,2vHDurkzJ8dhCzoPzqiE2C
1,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21,116602,2018-01-19--2018-01-26,gt,33bnxcjePIkcmNjEFTJX0l
2,Bella,Wolfine,90732,2018-01-19--2018-01-26,gt,4R55IUi2x7S5ek2SpebOiE
3,Sensualidad,Bad Bunny,88678,2018-01-19--2018-01-26,gt,5hcisvFMidkMJlElTO9Qmw
4,Criminal,Natti Natasha,77339,2018-01-19--2018-01-26,gt,6Za3190Sbw39BBC77WSS1C
5,Quiero Repetir,Ozuna,75080,2018-01-19--2018-01-26,gt,0MIcPSq9n2z5H8TAfEstri
6,EL BAÑO (feat. Bad Bunny),Enrique Iglesias,74991,2018-01-19--2018-01-26,gt,2vvdTrdryjsl8DmPIMDWZU
7,Corazón,Maluma,74841,2018-01-19--2018-01-26,gt,4lESS6vuruP6a79KWRaQou
8,Se Preparó,Ozuna,68602,2018-01-19--2018-01-26,gt,1m69ELEgE6k5ZWsap40ozt
9,Downtown,Anitta,67892,2018-01-19--2018-01-26,gt,3Ga6eKrUFf12ouh9Yw3v2D
10,Échame La Culpa,Luis Fonsi,64849,2018-01-19--2018-01-26,gt,1zsG4eaZmkA1dvjDDsAGLK
11,Que Va,Alex Sensation,61946,2018-01-19--2018-01-26,gt,7ofxPmTNMj2GP07g1VZa0O
12,Dembow,Danny Ocean,55199,2018-01-19--2018-01-26,gt,2EzRdhuoPyNJDlep7lnNf2
13,Suena El Dembow,Joey Montana,53473,2018-01-19--2018-01-26,gt,5TysCiZtv1HnSWcTcUFusI
14,Vuelve,Daddy Yankee,52686,2018-01-19--2018-01-26,gt,0lJCqIx5BhZtf6QtYI2fbv
15,SUTRA,Sebastian Yatra,52587,2018-01-19--2018-01-26,gt,5TmZYdHW6HJ9gt7Aokuql5
16,Esperándote,Manuel Turizo,50238,2018-01-19--2018-01-26,gt,1nfyE13arjOuO54HH0zmqj
17,Me Rehúso,Danny Ocean,49918,2018-01-19--2018-01-26,gt,6De0lHrwBfPfrhorm9q1Xl
18,Mayores,Becky G,48656,2018-01-19--2018-01-26,gt,7JNh1cfm0eXjqFVOzKLyau
19,Báilame - Remix,Nacho,48576,2018-01-19--2018-01-26,gt,3VClLWqNn80Llv0PJOsKgr
20,Déjate Llevar,Juan Magán,47376,2018-01-19--2018-01-26,gt,3xWEI23MLJrD0dpDcDUTW6
21,Robarte un Beso,Carlos Vives,46947,2018-01-19--2018-01-26,gt,0JcNysfWVWaMS7R6vzGB2k
22,Dura,Daddy Yankee,45170,2018-01-19--2018-01-26,gt,2j2fIJGh4PMdXt9ULI5Tlc
23,Escápate Conmigo (feat. Ozuna),Wisin,44871,2018-01-19--2018-01-26,gt,1KSqYYJFyfTecXFk9M0prc
