Position,Track Name,Artist,Streams,date,region,spotify_id
124,Zmora,Sarius,103473,2019-01-11--2019-01-18,pl,3k0UCFgYk0eTOP3zIquxBy
125,Kwiat polskiej młodzieży,Bedoes,102855,2019-01-11--2019-01-18,pl,3ahSusuNNyMrnPK7CYwMn6
126,Kryptowaluty,TACONAFIDE,102576,2019-01-11--2019-01-18,pl,5BUhxai60oAz69BWZv1qW5
127,Visa,TACONAFIDE,102260,2019-01-11--2019-01-18,pl,4M1McbiEQSJmMyaGjWDXJm
128,Zakryj,Sarsa,100827,2019-01-11--2019-01-18,pl,5e9W2qLDY70YVojCFQO14u
129,Lego,Young Igi,100487,2019-01-11--2019-01-18,pl,6eSUyDYwzQm0XuTDL9c0H9
130,I Love It (& Lil Pump),Kanye West,99875,2019-01-11--2019-01-18,pl,4S8d14HvHb70ImctNgVzQQ
131,Alicja,Szpaku,99644,2019-01-11--2019-01-18,pl,51RqIObiM7pnXiOmeIi6Rx
132,Play,Jax Jones,99467,2019-01-11--2019-01-18,pl,29R1IMTTbDDA3VNlk6UEW5
133,Butterfly Doors,Lil Pump,99302,2019-01-11--2019-01-18,pl,4NdXQlDTzxbOMkzJGWFtz3
134,Nie / nie,Otsochodzi,99240,2019-01-11--2019-01-18,pl,504W8xzM8013XZkMxRYkX4
135,New Rules,Dua Lipa,98952,2019-01-11--2019-01-18,pl,2xJCMIJfcNYDc5iR0sAm2O
136,Superman,Kubi Producent,98818,2019-01-11--2019-01-18,pl,0Ha2AZQ1cHCxycIpmLyKeg
137,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,98774,2019-01-11--2019-01-18,pl,7ycWLEP1GsNjVvcjawXz3z
138,hope is a dangerous thing for a woman like me to have - but I have it,Lana Del Rey,97256,2019-01-11--2019-01-18,pl,1PfUKiMDKIlPEF9FfdJawc
139,Ninja,Guzior,97036,2019-01-11--2019-01-18,pl,2sTwJkRC7tqOLVgADyamHh
140,Trampoline,SHAED,96658,2019-01-11--2019-01-18,pl,0lsRatBUs9HNIZAmoGABzk
141,Skrzydła,Young Multi,96034,2019-01-11--2019-01-18,pl,3al5t2l6HsJKAa5qJ3Kdpz
142,Half Dead,Quebonafide,96023,2019-01-11--2019-01-18,pl,5TuXRIWZicQ2baTHfXID0U
143,Surfer,be vis,95877,2019-01-11--2019-01-18,pl,5vBtQYXPl3doQwnlFHwknb
144,Lucid Dreams,Juice WRLD,95589,2019-01-11--2019-01-18,pl,285pBltuF7vW8TeWk8hdRR
145,Another One Bites The Dust - Remastered 2011,Queen,93673,2019-01-11--2019-01-18,pl,5vdp5UmvTsnMEMESIF2Ym7
146,Pastempomat,Dawid Podsiadło,93494,2019-01-11--2019-01-18,pl,5hYQAKnuCccdHmp0zCjLlE
147,Rockstar,White 2115,92314,2019-01-11--2019-01-18,pl,3VgpoGvUHhdiIvwjqMMacc
148,Mo Bamba,Sheck Wes,92205,2019-01-11--2019-01-18,pl,1xzBco0xcoJEDXktl7Jxrr
149,Paradise (feat. Benjamin Ingrosso),Ofenbach,91830,2019-01-11--2019-01-18,pl,50SEeQXOJgaXPv2S0v7ded
150,Ruin My Life,Zara Larsson,91351,2019-01-11--2019-01-18,pl,5tAa8Uaqr4VvA3693mbIhU
151,Safari,KęKę,91289,2019-01-11--2019-01-18,pl,1O4AMGLUMd0Q51tpmKKdFe
152,ZTM,Taco Hemingway,91235,2019-01-11--2019-01-18,pl,0kF9dFTuO9G2IpcDcPMKxQ
153,1000 koni,Bedoes,90604,2019-01-11--2019-01-18,pl,3KOOT28eybdmNAPSYIa1WG
154,The Night We Met,Lord Huron,90327,2019-01-11--2019-01-18,pl,6mORGLOz79w6VsCRLWYYuK
155,Hope,The Chainsmokers,90189,2019-01-11--2019-01-18,pl,4BiiOzZCrXEzHRLYcYFiD5
156,Whenever (feat. Conor Maynard),Kris Kross Amsterdam,89507,2019-01-11--2019-01-18,pl,3DGar7krWlmrXRFHBcQF6z
157,Płuca zlepione topami,Guzior,88932,2019-01-11--2019-01-18,pl,24XLOVBFwlv8bR1eLFeUik
158,Don't Stop Me Now - Remastered 2011,Queen,88644,2019-01-11--2019-01-18,pl,5T8EDUDqKcs6OSOwEsfqG7
159,Co Mówimy ?,Dawid Podsiadło,88338,2019-01-11--2019-01-18,pl,0PP45ebEIiGWmLztzKFGaK
160,Pech To Nie Grzech,Grzegorz Hyzy,88137,2019-01-11--2019-01-18,pl,4av6mwkOmqyB0o1UhRGZvR
161,Zombie,Szpaku,88061,2019-01-11--2019-01-18,pl,2yvzKt97jU1992rrmk5G6Q
162,Ground Zero,PRO8L3M,87104,2019-01-11--2019-01-18,pl,5qBLfeAGlgGGsckKhsMWpF
163,Going Bad (feat. Drake),Meek Mill,87044,2019-01-11--2019-01-18,pl,2IRZnDFmlqMuOrYOLnZZyc
164,The Sound of Silence,Disturbed,86946,2019-01-11--2019-01-18,pl,0eZBeB2xFIS65jQHerispi
165,Nagano 98,Kartky,86695,2019-01-11--2019-01-18,pl,5L9CtWaLszc2IYwopagVaH
166,Lost In Japan - Remix,Shawn Mendes,86670,2019-01-11--2019-01-18,pl,575NJxNUVDqwJGdzBrlLbv
167,Blah Blah Blah,Armin van Buuren,86573,2019-01-11--2019-01-18,pl,0tp6mwUt99QnfY95T30Lqj
168,Falling Down - Bonus Track,Lil Peep,86542,2019-01-11--2019-01-18,pl,4jvjzW7Hm0yK4LvvE0Paz9
169,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur,85791,2019-01-11--2019-01-18,pl,6mQLN3zRtAp6ovjusyYKrV
170,Look Back at It,A Boogie Wit da Hoodie,85756,2019-01-11--2019-01-18,pl,3Ol2xnObFdKV9pmRD2t9x8
171,Placebo,Adi Nowak,85224,2019-01-11--2019-01-18,pl,1foe24TCvC8oJQysWyPI39
172,DADDYSHOES,Żabson,84620,2019-01-11--2019-01-18,pl,1eTKxmv2DrWXWdqaSwVSIo
173,Richard Mille,Young Igi,84290,2019-01-11--2019-01-18,pl,0gLqxBStrfdNtlfV4GBDUh
174,Woman Like Me (feat. Nicki Minaj),Little Mix,84087,2019-01-11--2019-01-18,pl,222B3aljXx6fFwKmFjuBED
175,Układanka,Jan-Rapowanie,83868,2019-01-11--2019-01-18,pl,2DjbJ38jhsu7qQu7f2biPm
176,Trapollo,Żabson,83774,2019-01-11--2019-01-18,pl,6rXG5o3QapxdoWtltSWWN3
177,Uzależniony,Smolasty,83559,2019-01-11--2019-01-18,pl,2drckqmDvXKVuA1s6BOqky
178,So Close,NOTD,83411,2019-01-11--2019-01-18,pl,7FjZU7XFs7P9jHI9Z0yRhK
179,Cały Świat,Miyo,83381,2019-01-11--2019-01-18,pl,7KYbFAh1V93H0NWkFNAWTa
180,Happy Now,Kygo,83078,2019-01-11--2019-01-18,pl,14sOS5L36385FJ3OL8hew4
181,"Fire On Fire - From ""Watership Down""",Sam Smith,83009,2019-01-11--2019-01-18,pl,5rFj8OzffT0iggSjcBaeND
182,Flames,David Guetta,82958,2019-01-11--2019-01-18,pl,66BjcDhhwWCcQIBxHMpKXh
183,Buzi,Young Igi,82865,2019-01-11--2019-01-18,pl,1XQ5JQUHcRHnGpdzxIAAYD
184,Matylda,Dawid Podsiadło,82593,2019-01-11--2019-01-18,pl,0K2roqsVJ9BBw7lnfoFDia
185,Speechless (feat. Erika Sirola),Robin Schulz,81969,2019-01-11--2019-01-18,pl,1rCcsYnmqbMYdkG7kS9GC5
186,Popstar & Rockstar,Beteo,81282,2019-01-11--2019-01-18,pl,6Q7XEaVZyx1fzvW4FGdJLj
187,Jocelyn Flores,XXXTENTACION,80792,2019-01-11--2019-01-18,pl,7m9OqQk4RVRkw9JJdeAw96
188,REMEDY,Alesso,80511,2019-01-11--2019-01-18,pl,6jreFSOTUAViWjKyzOC4Kg
189,Electricity (with Dua Lipa),Silk City,80427,2019-01-11--2019-01-18,pl,5N4erncE7kuUccm7zEmwzk
190,God's Plan,Drake,80353,2019-01-11--2019-01-18,pl,6DCZcSspjsKoFjzjrWoCdn
191,In My Blood,Shawn Mendes,80294,2019-01-11--2019-01-18,pl,2QZ7WLBE8h2y1Y5Fb8RYbH
192,Bardzo przepraszam,Bedoes,80189,2019-01-11--2019-01-18,pl,5qLymEWEwjSMhBlnPX9JOQ
193,Thunder,Imagine Dragons,79631,2019-01-11--2019-01-18,pl,1zB4vmk8tFRmM9UULNzbLB
194,La vida loca,White 2115,79461,2019-01-11--2019-01-18,pl,1K3ghw0xZVC1VsUctjOG6I
195,2002,Anne-Marie,79390,2019-01-11--2019-01-18,pl,2BgEsaKNfHUdlh97KmvFyo
196,Wolves,Selena Gomez,79364,2019-01-11--2019-01-18,pl,0tBbt8CrmxbjRP0pueQkyU
197,Rivendell,Bedoes,79136,2019-01-11--2019-01-18,pl,21uxHqtKcLIDUeCm7Qt5GS
198,Nikt,Bitamina,79131,2019-01-11--2019-01-18,pl,2VeEpQCsZR6vQdo25JtdcI
199,Chcemy być wyżej [Projekt Tymczasem],Sokół,78813,2019-01-11--2019-01-18,pl,1srFSCDkg4EqIUaxvEbR9v
200,Miłość Miłość,Krzysztof Zalewski,78322,2019-01-11--2019-01-18,pl,0lPOnIjOz973ZA5VZvd9sR
NA,NA,NA,NA,pl,2019-01-18--2019-01-25,NA
NA,NA,NA,NA,pl,2019-01-18--2019-01-25,NA
NA,NA,NA,NA,pl,2019-01-18--2019-01-25,NA
NA,NA,NA,NA,pl,2019-01-18--2019-01-25,NA
NA,NA,NA,NA,pl,2019-01-18--2019-01-25,NA
NA,NA,NA,NA,pl,2019-01-18--2019-01-25,NA
NA,NA,NA,NA,pl,2019-01-18--2019-01-25,NA
NA,NA,NA,NA,pl,2019-01-18--2019-01-25,NA
NA,NA,NA,NA,pl,2019-01-18--2019-01-25,NA
NA,NA,NA,NA,pl,2019-01-18--2019-01-25,NA
NA,NA,NA,NA,pl,2019-01-18--2019-01-25,NA
NA,NA,NA,NA,pl,2019-01-18--2019-01-25,NA
NA,NA,NA,NA,pl,2019-01-18--2019-01-25,NA
NA,NA,NA,NA,pl,2019-01-18--2019-01-25,NA
NA,NA,NA,NA,pl,2019-01-18--2019-01-25,NA
NA,NA,NA,NA,pl,2019-01-18--2019-01-25,NA
NA,NA,NA,NA,pl,2019-01-18--2019-01-25,NA
NA,NA,NA,NA,pl,2019-01-18--2019-01-25,NA
NA,NA,NA,NA,pl,2019-01-18--2019-01-25,NA
NA,NA,NA,NA,pl,2019-01-18--2019-01-25,NA
NA,NA,NA,NA,pl,2019-01-18--2019-01-25,NA
NA,NA,NA,NA,pl,2019-01-18--2019-01-25,NA
NA,NA,NA,NA,pl,2019-01-18--2019-01-25,NA
NA,NA,NA,NA,pl,2019-01-18--2019-01-25,NA
NA,NA,NA,NA,pl,2019-01-18--2019-01-25,NA
NA,NA,NA,NA,pl,2019-01-18--2019-01-25,NA
NA,NA,NA,NA,pl,2019-01-18--2019-01-25,NA
NA,NA,NA,NA,pl,2019-01-18--2019-01-25,NA
NA,NA,NA,NA,pl,2019-01-18--2019-01-25,NA
NA,NA,NA,NA,pl,2019-01-18--2019-01-25,NA
NA,NA,NA,NA,pl,2019-01-18--2019-01-25,NA
NA,NA,NA,NA,pl,2019-01-18--2019-01-25,NA
NA,NA,NA,NA,pl,2019-01-18--2019-01-25,NA
NA,NA,NA,NA,pl,2019-01-18--2019-01-25,NA
NA,NA,NA,NA,pl,2019-01-18--2019-01-25,NA
NA,NA,NA,NA,pl,2019-01-18--2019-01-25,NA
NA,NA,NA,NA,pl,2019-01-18--2019-01-25,NA
NA,NA,NA,NA,pl,2019-01-18--2019-01-25,NA
NA,NA,NA,NA,pl,2019-01-18--2019-01-25,NA
NA,NA,NA,NA,pl,2019-01-18--2019-01-25,NA
NA,NA,NA,NA,pl,2019-01-18--2019-01-25,NA
NA,NA,NA,NA,pl,2019-01-18--2019-01-25,NA
NA,NA,NA,NA,pl,2019-01-18--2019-01-25,NA
NA,NA,NA,NA,pl,2019-01-18--2019-01-25,NA
NA,NA,NA,NA,pl,2019-01-18--2019-01-25,NA
NA,NA,NA,NA,pl,2019-01-18--2019-01-25,NA
NA,NA,NA,NA,pl,2019-01-18--2019-01-25,NA
NA,NA,NA,NA,pl,2019-01-18--2019-01-25,NA
NA,NA,NA,NA,pl,2019-01-18--2019-01-25,NA
NA,NA,NA,NA,pl,2019-01-18--2019-01-25,NA
NA,NA,NA,NA,pl,2019-01-18--2019-01-25,NA
NA,NA,NA,NA,pl,2019-01-18--2019-01-25,NA
NA,NA,NA,NA,pl,2019-01-18--2019-01-25,NA
NA,NA,NA,NA,pl,2019-01-18--2019-01-25,NA
NA,NA,NA,NA,pl,2019-01-18--2019-01-25,NA
NA,NA,NA,NA,pl,2019-01-18--2019-01-25,NA
