position,track name,artist,streams,region,date,spotify_id
33,In Your Eyes,The Weeknd,106398,2020-04-10--2020-04-17,ch,7szuecWAPwGoV1e5vGu8tl
34,BELIEVE IT,PARTYNEXTDOOR,105385,2020-04-10--2020-04-17,ch,4HDCLYli2SUdkq9OjmvhSD
35,Roller,Apache 207,104482,2020-04-10--2020-04-17,ch,6hw1Sy9wZ8UCxYGdpKrU6M
36,Intentions (feat. Quavo),Justin Bieber,102348,2020-04-10--2020-04-17,ch,4umIPjkehX1r7uhmGvXiSV
37,SeÃ±orita,Shawn Mendes,101461,2020-04-10--2020-04-17,ch,6v3KW9xbzN5yKLt9YKDYA2
38,Break My Heart,Dua Lipa,94886,2020-04-10--2020-04-17,ch,017PF4Q3l4DBUiWoXk4OWT
39,Memories,Maroon 5,93035,2020-04-10--2020-04-17,ch,2b8fOow8UzyDFAE27YhOZM
40,WHATS POPPIN,Jack Harlow,91893,2020-04-10--2020-04-17,ch,1jaTQ3nqY3oAAYyCTbIvnM
41,bad guy,Billie Eilish,90926,2020-04-10--2020-04-17,ch,2Fxmhks0bxGSBdJ92vM42m
42,Physical,Dua Lipa,89134,2020-04-10--2020-04-17,ch,3AzjcOeAmA57TIOr9zF1ZW
43,everything i wanted,Billie Eilish,87834,2020-04-10--2020-04-17,ch,3ZCTVFBt2Brf31RLEnCkWJ
44,Lettre Ã  une femme,Ninho,84004,2020-04-10--2020-04-17,ch,5HEtuK03ygUzqca6yfgOYZ
45,Circles,Post Malone,83916,2020-04-10--2020-04-17,ch,21jGcNKet2qwijlDFuPiPb
46,What If I Told You That I Love You,Ali Gatie,83211,2020-04-10--2020-04-17,ch,3cqPu20DGTGUoZtbJH2Dmi
47,Rojo,J Balvin,82724,2020-04-10--2020-04-17,ch,380HmhwTE2NJgawn1NwkXi
48,Like It Is,Kygo,80499,2020-04-10--2020-04-17,ch,3frUvGrmGcay91lvFbOgsN
49,Never Seen the Rain,Tones And I,80266,2020-04-10--2020-04-17,ch,2grAr8pWMuLWn8ZYEE9wDV
50,Rescue Me,OneRepublic,78118,2020-04-10--2020-04-17,ch,0mjAU3yKR1QnXnHtjGJqTM
51,Godzilla (feat. Juice WRLD),Eminem,76633,2020-04-10--2020-04-17,ch,7FIWs0pqAYbP91WWM0vlTQ
52,Higher Love,Kygo,74578,2020-04-10--2020-04-17,ch,6oJ6le65B3SEqPwMRNXWjY
53,Kings & Queens,Ava Max,74561,2020-04-10--2020-04-17,ch,76nqCfJOcFFWBJN32PAksn
54,Beautiful People (feat. Khalid),Ed Sheeran,73373,2020-04-10--2020-04-17,ch,70eFcWOvlMObDhURTqT4Fv
55,Allein sein,Ufo361,71906,2020-04-10--2020-04-17,ch,2TrhpvxwuF6hrboTdRXwnS
56,Underdog,Alicia Keys,71405,2020-04-10--2020-04-17,ch,3FGiFUJRRp5RGikVrs6kig
57,If the World Was Ending - feat. Julia Michaels,JP Saxe,70524,2020-04-10--2020-04-17,ch,2kJwzbxV2ppxnQoYw4GLBZ
58,Dior,Pop Smoke,70420,2020-04-10--2020-04-17,ch,79s5XnCN4TJKTVMSmOx8Ep
59,Berlin,Samra,69349,2020-04-10--2020-04-17,ch,4VyJtzcNhnV9gPEgjYzI8L
60,Move,badmÃ_mzjay,68575,2020-04-10--2020-04-17,ch,1EkcoZn8GA9PRPU9X9sPti
61,Adore You,Harry Styles,67653,2020-04-10--2020-04-17,ch,3jjujdWJ72nww5eGnfs2E7
62,RITMO (Bad Boys For Life),Black Eyed Peas,67124,2020-04-10--2020-04-17,ch,6cy3ki60hLwimwIje7tALf
63,Boyfriend,Selena Gomez,66779,2020-04-10--2020-04-17,ch,4QnC1bIaMSfDQvF4XDhV5M
64,lovely (with Khalid),Billie Eilish,66416,2020-04-10--2020-04-17,ch,0u2P5u6lvoDfwTYjAADbn4
65,Angels Sippen,Symba,65608,2020-04-10--2020-04-17,ch,0gThlZWwZWkDqRKGOz2CN1
66,HIGHEST IN THE ROOM,Travis Scott,64721,2020-04-10--2020-04-17,ch,3eekarcy7kvN4yt5ZFzltW
67,I Don't Care (with Justin Bieber),Ed Sheeran,63944,2020-04-10--2020-04-17,ch,0hVXuCcriWRGvwMV1r5Yn9
68,110,Capital Bra,63064,2020-04-10--2020-04-17,ch,67ojvEGRPAUCOohuMPqoRC
69,Still Be Friends (feat. Tory Lanez & Tyga),G-Eazy,62690,2020-04-10--2020-04-17,ch,0JjM9bKm4wrwohMslcm892
70,Piece Of Your Heart,MEDUZA,62167,2020-04-10--2020-04-17,ch,1DFD5Fotzgn6yYXkYsKiGs
71,I'll Wait,Kygo,62134,2020-04-10--2020-04-17,ch,6Q3K9gVUZRMZqZKrXovbM2
72,Takeaway,The Chainsmokers,62072,2020-04-10--2020-04-17,ch,3g0mEQx3NTanacLseoP0Gw
73,Fingertips,Tom Gregory,61451,2020-04-10--2020-04-17,ch,0X4hMHBj4Ra6h1tIQGl1CH
74,Amarillo,J Balvin,61138,2020-04-10--2020-04-17,ch,6zEgnpM0qYmHLDnh8WPejL
75,Astronomia,Vicetone,60990,2020-04-10--2020-04-17,ch,665AK0ovB11McZRwfa852G
76,You should be sad,Halsey,60714,2020-04-10--2020-04-17,ch,7lidXGPXPYLNThITAOTlkK
77,Walk Em Down (feat. Roddy Ricch),NLE Choppa,60629,2020-04-10--2020-04-17,ch,4cSSL3YafYjM3yjgFO1vJg
78,Shallow,Lady Gaga,60294,2020-04-10--2020-04-17,ch,2VxeLyX666F8uXCJ0dZF8B
79,Level of Concern,Twenty One Pilots,60224,2020-04-10--2020-04-17,ch,6xZ4Q2k2ompmDppyeESIY8
80,Turks (feat. Travis Scott),NAV,58894,2020-04-10--2020-04-17,ch,0lSZh5W0wDeurkGzLYY6hf
81,Bruises,Lewis Capaldi,58642,2020-04-10--2020-04-17,ch,4Of7rzpRpV1mWRbhp5rAqG
82,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake,58378,2020-04-10--2020-04-17,ch,6osaMSJh9NguagEDQcZaKx
83,All Around The World (La La La),R3HAB,57199,2020-04-10--2020-04-17,ch,02itaCXOdC54J0ISjqqFAp
84,What A Man Gotta Do,Jonas Brothers,56921,2020-04-10--2020-04-17,ch,4wNIkl5XGiAACjFBlDWuSd
85,After Hours,The Weeknd,55865,2020-04-10--2020-04-17,ch,2p8IUWQDrpjuFltbdgLOag
86,Castles,Freya Ridings,55681,2020-04-10--2020-04-17,ch,5tZWtGT65sMrDVPB5H444n
87,FIND MY WAY,DaBaby,55640,2020-04-10--2020-04-17,ch,1lGHa2pwYzxQHFBUynhLtO
88,Moral of the Story,Ashe,55560,2020-04-10--2020-04-17,ch,2nC3QhMI9reBIOWutbU3Tj
89,DÃ_mon (feat. Hatik),Monet192,55349,2020-04-10--2020-04-17,ch,7zjscS3snyHqdDHESPKIVB
90,MeleÄŸim,Soolking,54698,2020-04-10--2020-04-17,ch,0BD9boQC7jUTWkAoib4Z0d
91,Sweet but Psycho,Ava Max,53027,2020-04-10--2020-04-17,ch,25sgk305KZfyuqVBQIahim
92,Don't Call Me Up,Mabel,52466,2020-04-10--2020-04-17,ch,5WHTFyqSii0lmT9R21abT8
93,Close Your Eyes,Felix Jaehn,52435,2020-04-10--2020-04-17,ch,7N06jo3EnV792VFaG8vuW6
94,Trippinâ€™,Luciano,51664,2020-04-10--2020-04-17,ch,1KKooKZBpTAPVFjGvStjsa
95,Hayati,Soolking,51503,2020-04-10--2020-04-17,ch,3tSy9yUo0rb1LR61CS5O7l
96,Better,Lena,51207,2020-04-10--2020-04-17,ch,3jCMdvc8bFOKChETbFV9Zc
97,No Time To Die,Billie Eilish,51003,2020-04-10--2020-04-17,ch,73SpzrcaHk0RQPFP73vqVR
98,Yo Perreo Sola,Bad Bunny,50758,2020-04-10--2020-04-17,ch,0SqqAgdovOE24BzxIClpjw
99,In My Mind,Dynoro,50638,2020-04-10--2020-04-17,ch,0E9ZjEAyAwOXZ7wJC0PD33
100,Ayy Macarena,Tyga,48854,2020-04-10--2020-04-17,ch,6LcauUZjF1eXQrgqMUecHX
101,Weiss,Samra,48840,2020-04-10--2020-04-17,ch,38YP1STiBe3AZevFFJILf4
102,3 Nights,Dominic Fike,48726,2020-04-10--2020-04-17,ch,0uI7yAKUf52Cn7y3sYyjiX
103,Angst,Loredana,48055,2020-04-10--2020-04-17,ch,3R3rQ7FbTJdsi5She10YvI
104,Lass los,Dhurata Dora,47817,2020-04-10--2020-04-17,ch,0K5vPCPPPQYzrKHc17qB1I
105,Know Your Worth,Khalid,47565,2020-04-10--2020-04-17,ch,0TrPqhAMoaKUFLR7iYDokf
106,Ne reviens pas,Gradur,47449,2020-04-10--2020-04-17,ch,4TnFANpjVwVKWzkxNzIyFH
107,Baby,Joker Bra,47225,2020-04-10--2020-04-17,ch,1V7JaMp11LKGwKiVmSetf0
108,China,Anuel AA,47036,2020-04-10--2020-04-17,ch,2ksOAxtIxY8yElEWw8RhgK
109,Yummy,Justin Bieber,46837,2020-04-10--2020-04-17,ch,16wAOAZ2OkqoIDN7TpChjR
110,MuÃ©velo,Nicky Jam,46805,2020-04-10--2020-04-17,ch,4VgYtXCVJ7IbWAZ5ryfvEQ
111,"Alone, Pt. II",Alan Walker,46582,2020-04-10--2020-04-17,ch,0bMbDctzMmTyK2j74j3nF3
112,100k Cash,Capital Bra,46520,2020-04-10--2020-04-17,ch,033if6Adj8fwBYsQzHOfQ8
113,Turn Me On (feat. Vula),Riton,46479,2020-04-10--2020-04-17,ch,0qaWEvPkts34WF68r8Dzx9
114,Tilidin,Capital Bra,46388,2020-04-10--2020-04-17,ch,0Dlcu2fgHklOnajVu2dUNU
115,Post Malone (feat. RANI),Sam Feldt,46270,2020-04-10--2020-04-17,ch,36orMWv2PgvnzXsd5CJ0yL
116,MAMACITA,Black Eyed Peas,45978,2020-04-10--2020-04-17,ch,14wf185UxfNbSy8dwt4r4q
117,Old Town Road - Remix,Lil Nas X,45791,2020-04-10--2020-04-17,ch,2YpeDb67231RjR0MgVLzsG
118,Some Say - Felix Jaehn Remix,Nea,45491,2020-04-10--2020-04-17,ch,7C1trmcQQ5n5RNy4l6ziCv
119,when the party's over,Billie Eilish,44699,2020-04-10--2020-04-17,ch,43zdsphuZLzwA9k4DJhU0I
120,Puste sie weg,Kontra K,44633,2020-04-10--2020-04-17,ch,14P8s5aiDr32gcQ5ESaYBO
121,hot girl bummer,blackbear,44217,2020-04-10--2020-04-17,ch,7aiClxsDWFRQ0Kzk5KI5ku
122,SOS (feat. Aloe Blacc),Avicii,43971,2020-04-10--2020-04-17,ch,2x0RZdkZcD8QRI53XT4GI5
123,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,43938,2020-04-10--2020-04-17,ch,4vUmTMuQqjdnvlZmAH61Qk
124,Blanche,Maes,43692,2020-04-10--2020-04-17,ch,5GyyPRvEwdI4wJSUbzxHQv
125,Mad Love,Mabel,43557,2020-04-10--2020-04-17,ch,2zXvdZQNTUSHc0Fl3GNNwR
126,Happy Now,Kygo,43108,2020-04-10--2020-04-17,ch,14sOS5L36385FJ3OL8hew4
127,Dove e quando,Benji & Fede,42997,2020-04-10--2020-04-17,ch,5XM7tx8ovQ9UrYqUowW1AK
128,Kein Wort,Juju,42446,2020-04-10--2020-04-17,ch,1hoLUVBx0ixX3kn0EX0P5n
129,Be Alright,Dean Lewis,42372,2020-04-10--2020-04-17,ch,5qrSlOut2rNAWv3ubArkNy
130,Instagram,Dimitri Vegas & Like Mike,42349,2020-04-10--2020-04-17,ch,0U6bQIAh6MCGo1xjbIIx2S
131,Bohemian Rhapsody - Remastered 2011,Queen,42247,2020-04-10--2020-04-17,ch,4u7EnebtmKWzUH433cf5Qv
132,Lucid Dreams,Juice WRLD,42146,2020-04-10--2020-04-17,ch,285pBltuF7vW8TeWk8hdRR
133,Africa,TOTO,42120,2020-04-10--2020-04-17,ch,2374M0fQpWi3dLnB54qaLX
134,200 km/h,Apache 207,42082,2020-04-10--2020-04-17,ch,2PGA1AsJal6cyMNmKyE56q
135,"Bad Girls, Good Vibes",Ufo361,42075,2020-04-10--2020-04-17,ch,7IxGslFZA5QhgXbUsDmcjf
136,Speechless (feat. Erika Sirola),Robin Schulz,41623,2020-04-10--2020-04-17,ch,1rCcsYnmqbMYdkG7kS9GC5
137,D A YYY T O N A,Dardan,41595,2020-04-10--2020-04-17,ch,5Bj9rLRVpf5xxQwhlyOOeh
138,Wieder Lila,Samra,41581,2020-04-10--2020-04-17,ch,2kkcJ8tSDV42LdWcPjy6We
139,My Oh My (feat. DaBaby),Camila Cabello,41510,2020-04-10--2020-04-17,ch,3yOlyBJuViE2YSGn3nVE1K
140,CITY OF ANGELS,24kGoldn,41473,2020-04-10--2020-04-17,ch,6ap9lSRJ0iLriGLqoJ44cq
141,2002,Sido,41396,2020-04-10--2020-04-17,ch,2u8AXJyk8pICzj2wyPBL0b
142,KaÃ§amak,Reynmen,41215,2020-04-10--2020-04-17,ch,3YDq11kJBuzIc9RRHNVJHV
143,Calma - Remix,Pedro CapÃ_,40973,2020-04-10--2020-04-17,ch,5iwz1NiezX7WWjnCgY5TH4
144,July,Noah Cyrus,40662,2020-04-10--2020-04-17,ch,5a6pdCHlWS2ekOOQ70QnAr
145,Me Gusta,Shakira,40461,2020-04-10--2020-04-17,ch,5Xhqh4lwJPtMUTsdBztN1a
146,The Take (feat. Chris Brown),Tory Lanez,40031,2020-04-10--2020-04-17,ch,0Odu228D0yGcFySGuxU4rY
147,Stars,VIZE,40028,2020-04-10--2020-04-17,ch,0TId5TSbdcBP32haUV4Aet
148,79,Lo & Leduc,40026,2020-04-10--2020-04-17,ch,3dfCKQy9JY2ixI58zTeUn9
149,Mios mit Bars,Luciano,39995,2020-04-10--2020-04-17,ch,7Ek9e3eIuktIFjpDRQfmHE
150,6.3,Naps,39921,2020-04-10--2020-04-17,ch,6bzxAa3VCiIGzhjsxbHo5q
151,Narcotic,Younotus,39868,2020-04-10--2020-04-17,ch,7M9w4C8WenlvWfNRAulZOX
152,Stupid Love,Lady Gaga,39846,2020-04-10--2020-04-17,ch,2kJu14V7hbZw3I4K8L8SXb
153,Con Calma,Daddy Yankee,39214,2020-04-10--2020-04-17,ch,5w9c2J52mkdntKOmRLeM2m
154,Lose You To Love Me,Selena Gomez,39213,2020-04-10--2020-04-17,ch,4l0Mvzj72xxOpRrp6h8nHi
155,Let Me Down Slowly,Alec Benjamin,39148,2020-04-10--2020-04-17,ch,2qxmye6gAegTMjLKEBoR3d
156,Shape of You,Ed Sheeran,39116,2020-04-10--2020-04-17,ch,7qiZfU4dY1lWllzX7mPBI3
157,Believer,Imagine Dragons,39041,2020-04-10--2020-04-17,ch,0pqnGHJpmpxLKifKRmU6WP
158,Safaera,Bad Bunny,38933,2020-04-10--2020-04-17,ch,2DEZmgHKAvm41k4J3R2E9Y
159,She Got Me,Luca HÃ_nni,38907,2020-04-10--2020-04-17,ch,19n68Fcyr7LCfDCKdscjLI
160,Hood,AK AUSSERKONTROLLE,38864,2020-04-10--2020-04-17,ch,6xMBPfgaEQKshwp7oYrtP4
161,LOCO (feat. 18 Karat & AK Ausserkontrolle),Farid Bang,38860,2020-04-10--2020-04-17,ch,3eZW9A7HaDmkyFyUlqIUM5
162,Flasche Luft,BHZ,38755,2020-04-10--2020-04-17,ch,72EGc3ULtmj0oxT05PN6dw
163,goosebumps,Travis Scott,38644,2020-04-10--2020-04-17,ch,6gBFPUFcJLzWGx4lenP6h2
164,500 PS,Bonez MC,38504,2020-04-10--2020-04-17,ch,4UOXo3xWnxYdTf3sFyRaUG
165,High Fashion (feat. Mustard),Roddy Ricch,38340,2020-04-10--2020-04-17,ch,07KXEDMj78x68D884wgVEm
166,Can We Kiss Forever?,Kina,38329,2020-04-10--2020-04-17,ch,58wyJLv6yH1La9NIZPl3ne
167,OUT WEST (feat. Young Thug),JACKBOYS,38289,2020-04-10--2020-04-17,ch,6gi6y1xwmVszDWkUqab1qw
168,Monster,LUM!X,37933,2020-04-10--2020-04-17,ch,0YU17F0BlVXvmx5ytsR43w
169,La DifÃ_cil,Bad Bunny,37823,2020-04-10--2020-04-17,ch,6NfrH0ANGmgBXyxgV2PeXt
170,Only Human,Jonas Brothers,37801,2020-04-10--2020-04-17,ch,0DiDStADDVh3SvAsoJAFMk
171,PORFA,Feid,37791,2020-04-10--2020-04-17,ch,3iQOfefMGDVDwo8dZoco8T
172,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,37772,2020-04-10--2020-04-17,ch,40OMBMYRk5IQL6xCzGM0JA
173,To Die For,Sam Smith,37755,2020-04-10--2020-04-17,ch,2ZTYlnhhV1UAReg7wIGolx
174,Can't Hold Us - feat. Ray Dalton,Macklemore & Ryan Lewis,37699,2020-04-10--2020-04-17,ch,3bidbhpOYeV4knp8AIu8Xn
175,Never Go Back,Dennis Lloyd,37696,2020-04-10--2020-04-17,ch,2QrXzOqLCVDRZHkToA0tSR
176,Don't Stop Me Now - Remastered 2011,Queen,37604,2020-04-10--2020-04-17,ch,5T8EDUDqKcs6OSOwEsfqG7
177,001 - Panik im Paradies - Teil 01,Die drei ??? Kids,37602,2020-04-10--2020-04-17,ch,1wJxSYpxvufStONDfPfEMp
178,Ignorantes,Bad Bunny,37596,2020-04-10--2020-04-17,ch,38RIEav39FGi86jppxO0du
179,BaianÃ¡,Bakermat,37358,2020-04-10--2020-04-17,ch,430efk5Jc5wGay4EWP4snS
180,So Am I,Ava Max,37266,2020-04-10--2020-04-17,ch,0uUNN1nSoUx1A4fkDCWDQ7
181,Bleiben Sie Zuhause,Zwei Am Morge,37198,2020-04-10--2020-04-17,ch,0UOuzpt1IbopbjLspg2t7o
182,Distant,Maes,37164,2020-04-10--2020-04-17,ch,1Sb7QJRawbARgpMqyYNMkT
183,High Hopes,Panic! At The Disco,37080,2020-04-10--2020-04-17,ch,1rqqCSm0Qe4I9rUvWncaom
184,All of Me,John Legend,37044,2020-04-10--2020-04-17,ch,3U4isOIWM3VvDubwSI3y7a
185,Tattoo,Rauw Alejandro,37029,2020-04-10--2020-04-17,ch,7na7Bk98usp84FaOJFPv3d
186,rockstar (feat. 21 Savage),Post Malone,36897,2020-04-10--2020-04-17,ch,0e7ipj03S05BNilyu5bRzt
187,Lalala,Y2K,36688,2020-04-10--2020-04-17,ch,51Fjme0JiitpyXKuyQiCDo
188,Sony Pictures,Shindy,36641,2020-04-10--2020-04-17,ch,4PU3QFQOlTWnSnpDCIbQtO
189,Sip,Luciano,36594,2020-04-10--2020-04-17,ch,4D4tA2ara3ihoOvjupr8cG
190,Don't Rush (feat. Headie One),Young T & Bugsey,36537,2020-04-10--2020-04-17,ch,1d1n5KjW6aH9ItdA8WmlWW
191,Summer Of '69,Bryan Adams,36470,2020-04-10--2020-04-17,ch,6N1EjQjnvhOjFrF6oUmGPa
192,SAD!,XXXTENTACION,36469,2020-04-10--2020-04-17,ch,3ee8Jmje8o58CHK66QrVC2
193,Wake Me Up,Avicii,36273,2020-04-10--2020-04-17,ch,4h8VwCb1MTGoLKueQ1WgbD
194,"10,000 Hours (with Justin Bieber)",Dan + Shay,36225,2020-04-10--2020-04-17,ch,2wrJq5XKLnmhRXHIAf9xBa
195,Perfect,Ed Sheeran,36200,2020-04-10--2020-04-17,ch,0tgVpDi06FyKpA1z0VMD4v
196,Selfish,Madison Beer,35867,2020-04-10--2020-04-17,ch,4PV0uE5pZSh44E3NqNNDEH
197,Ransom,Lil Tecca,35801,2020-04-10--2020-04-17,ch,1lOe9qE0vR9zwWQAOk6CoO
198,Harder (with Bebe Rexha),Jax Jones,35705,2020-04-10--2020-04-17,ch,5RgBnDtHKFHgtVdqabjGE3
199,Drown (feat. Clinton Kane),Martin Garrix,35498,2020-04-10--2020-04-17,ch,4RVtBlHFKj51Ipvpfv5ER4
200,Back to the Start,Michael Schulte,35444,2020-04-10--2020-04-17,ch,3rAyyKRZMj6b77vebFgxKd
1,Toosie Slide,Drake,359714,2020-04-17--2020-04-24,ch,127QTOFJsJQp5LbJbu3A1y
2,Roses - Imanbek Remix,SAINt JHN,334463,2020-04-17--2020-04-24,ch,24Yi9hE78yPEbZ4kxyoXAI
3,Blinding Lights,The Weeknd,321977,2020-04-17--2020-04-24,ch,0VjIjW4GlUZAMYd2vXMi3b
4,Dance Monkey,Tones And I,238838,2020-04-17--2020-04-24,ch,1rgnBhdG2JDFTbYkYRZAku
5,365 Tage,Samra,225834,2020-04-17--2020-04-24,ch,6I2jabBRzwhiYHsSTqnrRC
6,Breaking Me,Topic,188288,2020-04-17--2020-04-24,ch,3H7ihDc1dqLriiWXwsc2po
7,BaeBae,Samra,185924,2020-04-17--2020-04-24,ch,20rTzps5LFpeylWrzM84zS
8,death bed (coffee for your head),Powfu,184483,2020-04-17--2020-04-24,ch,7eJMfftS33KTjuF7lTsMCx
9,ily (i love you baby) (feat. Emilee),Surf Mesa,183170,2020-04-17--2020-04-24,ch,62aP9fBQKYKxi7PDXwcUAS
10,The Box,Roddy Ricch,176030,2020-04-17--2020-04-24,ch,0nbXyq5TXYPCO7pr3N8S4I
11,Tusa,KAROL G,174650,2020-04-17--2020-04-24,ch,7k4t7uLgtOxPwTpFmtJNTY
12,In Your Eyes (feat. Alida),Robin Schulz,171179,2020-04-17--2020-04-24,ch,61ZM92T2zaXIVsqncThQzC
13,ROCKSTAR (feat. Roddy Ricch),DaBaby,168103,2020-04-17--2020-04-24,ch,7ytR5pFWmSjzHJIeQkgog4
14,Don't Start Now,Dua Lipa,165131,2020-04-17--2020-04-24,ch,3PfIrDoz19wz7qK7tYeu62
15,Salt,Ava Max,158313,2020-04-17--2020-04-24,ch,7vgv8KZBSo0TPzyIWG9yzV
16,Blueberry Faygo,Lil Mosey,146729,2020-04-17--2020-04-24,ch,22LAwLoDA5b4AaGSkg6bKW
17,Sunday Best,Surfaces,141049,2020-04-17--2020-04-24,ch,1Cv1YLb4q0RzL6pybtaMLo
18,Final Fantasy,Ufo361,139104,2020-04-17--2020-04-24,ch,4P2LXwm4QA4l7NwUvDAuMu
19,Say So,Doja Cat,135926,2020-04-17--2020-04-24,ch,3Dv1eDb0MEgF93GpLXlucZ
20,WIE LANG?????????,Dardan,133639,2020-04-17--2020-04-24,ch,7sMe3DBnBppU4COnQJHRV5
21,Shotz Fired,Bonez MC,132430,2020-04-17--2020-04-24,ch,0dy5NFDnx5fuZvE8ZXEX35
22,AuslÃ_nder 2020 (feat. Alpa Gun),Mert,126905,2020-04-17--2020-04-24,ch,1ODvFnDBC1c79WF5h0mepn
23,Falling,Trevor Daniel,126087,2020-04-17--2020-04-24,ch,2rRJrJEo19S2J82BDsQ3F7
24,Supalonely,BENEE,125365,2020-04-17--2020-04-24,ch,4nK5YrxbMGZstTLbvj6Gxw
25,Someone You Loved,Lewis Capaldi,121173,2020-04-17--2020-04-24,ch,7qEHsqek33rTcFNT9PFqLf
26,Boss Bitch,Doja Cat,118786,2020-04-17--2020-04-24,ch,78qd8dvwea0Gosb6Fe6j3k
27,Du bist mein,Zuna,116902,2020-04-17--2020-04-24,ch,719aY5gAzJbx2PHjyalZQu
28,Skechers,DripReport,115084,2020-04-17--2020-04-24,ch,2alc8VZAzDgdAsL2QMk3hu
29,Savage,Megan Thee Stallion,113153,2020-04-17--2020-04-24,ch,55CHeLEfn5iJ0IIkgaa4si
30,Before You Go,Lewis Capaldi,111883,2020-04-17--2020-04-24,ch,2gMXnyrvIjhVBUZwvLZDMP
31,Ride It,Regard,111311,2020-04-17--2020-04-24,ch,2tnVG71enUj33Ic2nFN6kZ
32,Lose Control,MEDUZA,106787,2020-04-17--2020-04-24,ch,7CHi4DtfK4heMlQaudCuHK
33,Some Say,Nea,106366,2020-04-17--2020-04-24,ch,4poybupy26pTWPr9zY1i7h
34,Life Is Good (feat. Drake),Future,102649,2020-04-17--2020-04-24,ch,5yY9lUy8nbvjM1Uyo1Uqoc
35,Roller,Apache 207,101528,2020-04-17--2020-04-24,ch,6hw1Sy9wZ8UCxYGdpKrU6M
36,What's Luv,Shindy,100826,2020-04-17--2020-04-24,ch,3UE1ojFN1y0GybCNSyKGdK
37,ROXANNE,Arizona Zervas,99863,2020-04-17--2020-04-24,ch,696DnlkuDOXcMAnKlTgXXK
38,WHATS POPPIN,Jack Harlow,99783,2020-04-17--2020-04-24,ch,1jaTQ3nqY3oAAYyCTbIvnM
39,Fokus auf die Zukunft,Ufo361,99054,2020-04-17--2020-04-24,ch,63ks1zjhYNN9eRkcN9eFtz
40,H <3 T E L,Dardan,98861,2020-04-17--2020-04-24,ch,4n0Ke1KJsPHvd7xRoU29E2
41,NADOR CITY GANG,Farid Bang,98423,2020-04-17--2020-04-24,ch,5t5qCzrc2rJh0EWoquqQXq
42,Break My Heart,Dua Lipa,97935,2020-04-17--2020-04-24,ch,017PF4Q3l4DBUiWoXk4OWT
43,@ MEH,Playboi Carti,96168,2020-04-17--2020-04-24,ch,5UusfWUMMLEXLMc1ViNZoe
44,Intentions (feat. Quavo),Justin Bieber,95884,2020-04-17--2020-04-24,ch,4umIPjkehX1r7uhmGvXiSV
45,In Your Eyes,The Weeknd,93037,2020-04-17--2020-04-24,ch,7szuecWAPwGoV1e5vGu8tl
46,Rojo,J Balvin,90756,2020-04-17--2020-04-24,ch,380HmhwTE2NJgawn1NwkXi
47,bad guy,Billie Eilish,90032,2020-04-17--2020-04-24,ch,2Fxmhks0bxGSBdJ92vM42m
48,Kings & Queens,Ava Max,89693,2020-04-17--2020-04-24,ch,76nqCfJOcFFWBJN32PAksn
49,BELIEVE IT,PARTYNEXTDOOR,89365,2020-04-17--2020-04-24,ch,4HDCLYli2SUdkq9OjmvhSD
50,Memories,Maroon 5,88669,2020-04-17--2020-04-24,ch,2b8fOow8UzyDFAE27YhOZM
51,Freedom,Kygo,87751,2020-04-17--2020-04-24,ch,5Gj1wG8b12VQdEd3hUuSwo
52,MAMACITA,Black Eyed Peas,87494,2020-04-17--2020-04-24,ch,14wf185UxfNbSy8dwt4r4q
53,SeÃ±orita,Shawn Mendes,87109,2020-04-17--2020-04-24,ch,6v3KW9xbzN5yKLt9YKDYA2
54,Tief in die Nacht,Samra,86102,2020-04-17--2020-04-24,ch,62DgryWob8DaPfC9XCkjNI
55,everything i wanted,Billie Eilish,84058,2020-04-17--2020-04-24,ch,3ZCTVFBt2Brf31RLEnCkWJ
56,Physical,Dua Lipa,82474,2020-04-17--2020-04-24,ch,3AzjcOeAmA57TIOr9zF1ZW
57,Berlin,Samra,80539,2020-04-17--2020-04-24,ch,05yTaWPb5rtmcLjc8gh6dB
58,Circles,Post Malone,79668,2020-04-17--2020-04-24,ch,21jGcNKet2qwijlDFuPiPb
59,Iâ€™m Ready (with Demi Lovato),Sam Smith,76969,2020-04-17--2020-04-24,ch,1fipvP2zmef6vN2IwXfJhY
60,What If I Told You That I Love You,Ali Gatie,76333,2020-04-17--2020-04-24,ch,3cqPu20DGTGUoZtbJH2Dmi
61,Never Seen the Rain,Tones And I,75797,2020-04-17--2020-04-24,ch,2grAr8pWMuLWn8ZYEE9wDV
62,Underdog,Alicia Keys,75025,2020-04-17--2020-04-24,ch,3FGiFUJRRp5RGikVrs6kig
63,Gebet,Samra,73872,2020-04-17--2020-04-24,ch,53XdY53ye6uoc8LV2JMvZV
64,HIGHEST IN THE ROOM,Travis Scott,73820,2020-04-17--2020-04-24,ch,3eekarcy7kvN4yt5ZFzltW
65,Astronomia,Vicetone,73337,2020-04-17--2020-04-24,ch,665AK0ovB11McZRwfa852G
66,Weiss,Samra,73245,2020-04-17--2020-04-24,ch,7Gxh5SAuoMHkcLoLzlKVhd
67,Lettre Ã  une femme,Ninho,72742,2020-04-17--2020-04-24,ch,5HEtuK03ygUzqca6yfgOYZ
